65,2007,6011,1
66,1999,16051,2
83,2013,6094,3
69,2010,6094,4
85,2007,16041,4
97,2001,14022,1
77,2004,16063,1
58,2003,14011,1
68,2014,13011,5
73,1998,14022,6
,,6082,0
61,2012,16062,1
68,2004,15011,2
97,2011,15021,2
77,2012,6091,1
54,2001,16061,4
49,2008,6111,1
89,2010,6011,6
104,2011,6112,1
53,2011,6032,1
74,2011,16072,1
78,2006,6033,3
95,2010,6062,1
76,1998,16052,5
67,2002,6033,3
93,2001,6073,2
90,2009,6032,6
51,2000,6062,4
95,2006,6053,4
79,1999,16041,1
56,2013,16063,1
48,2013,6011,1
87,2008,6042,1
94,2006,6074,1
78,2005,6132,4
33,2001,15021,1
35,2012,6131,1
48,1998,6094,1
75,2013,6081,1
82,2002,13011,2
46,2001,16031,1
22,2000,16062,1
85,2009,14022,10
74,2013,6022,6
57,1998,6131,4
67,2009,6121,2
44,1999,6031,1
81,2011,15011,3
80,2006,15021,8
72,2011,6043,1
69,1998,16051,2
48,2005,15021,1
97,2004,13013,3
93,2006,6022,5
89,2010,6074,2
47,2008,15011,1
60,2014,15031,5
60,2000,6011,1
64,2006,13014,4
63,2002,6043,1
55,2011,16043,1
45,2011,14021,1
78,2007,15021,5
55,2009,16062,2
31,1999,6034,1
50,2014,14022,1
72,2007,6132,2
30,1999,13014,1
79,2000,6011,7
81,2001,6032,7
20,2005,16051,1
61,2000,15021,2
46,2002,15031,1
82,2000,13011,2
60,2014,6121,2
34,2012,14011,1
86,2011,16121,6
91,1999,6132,5
52,2002,6051,1
26,2003,13014,1
85,2007,6074,4
69,2005,6111,4
46,2006,6132,1
54,2009,6044,1
80,2004,16051,7
69,1999,6131,3
77,1999,6082,2
83,2013,15011,4
70,2003,6112,4
96,2003,6034,1
69,2008,16043,1
86,2012,6094,3
27,2013,6082,1
51,1998,6022,1
74,2006,6093,2
89,2008,16072,3
92,2004,16031,2
71,2009,6033,2
92,2012,6092,2
28,2003,15011,1
6,1998,6132,1
63,2010,13013,1
53,2010,6061,1
69,2006,13012,1
67,2011,16121,1
83,2014,6091,3
74,2011,6042,1
87,2012,6022,2
86,2008,6041,2
72,2013,16121,1
85,2009,14011,1
70,2009,15021,4
76,2014,16052,2
67,1999,16041,2
88,1998,6094,8
39,2002,15031,3
76,2006,6121,3
90,2013,6012,6
59,2011,6081,1
80,2013,6041,2
39,2005,6132,1
37,2001,6053,1
99,2002,13014,1
57,2001,6082,1
52,1998,16052,1
86,2006,6043,2
78,2007,14021,3
87,2005,6042,4
64,2003,15031,2
52,2010,6034,1
56,2009,15021,2
48,2007,6031,1
70,1999,6041,3
90,2003,6011,3
59,2014,6043,4
53,2003,15031,3
88,2005,6031,1
84,2008,6061,7
75,2007,15031,5
73,2000,6022,4
85,1999,6052,7
90,2005,16121,1
91,2007,6044,1
64,2006,6111,1
95,2000,16031,1
82,2012,13012,6
82,1999,16052,8
64,2006,6092,2
90,2005,16031,1
68,2000,6131,3
84,1998,16063,4
86,2013,16052,11
71,2011,6121,2
76,2000,6042,2
60,2001,6081,3
87,2008,16121,4
92,2013,6122,4
19,2007,13013,1
98,2007,6111,1
42,2004,15031,1
56,2008,15031,3
86,2001,6041,2
89,2004,6053,8
70,2005,6094,3
66,2013,6062,3
86,2008,6032,8
68,2000,16031,1
92,2003,16061,1
90,2003,15011,2
92,2004,16051,1
50,2003,16061,1
63,2006,6112,1
73,2006,6091,2
80,2013,16061,6
52,2008,16121,1
44,2000,6132,1
92,2013,6072,4
54,2003,15021,4
73,2003,6072,3
75,2013,16061,5
86,2011,16041,4
70,2003,13012,1
96,2011,6031,1
100,2003,6082,2
55,1999,16052,2
0,2010,16051,1
32,2002,13012,1
73,2013,16062,1
63,1998,6132,1
71,2006,16062,3
94,2013,6043,1
74,2008,14021,6
72,2001,6094,3
29,2000,6012,1
73,2011,16061,7
91,2012,6043,3
70,2004,6062,11
1,2002,6032,1
51,2005,6131,2
79,1999,6012,4
17,2006,16081,1
70,2002,6053,3
70,2009,13012,1
51,2005,13014,1
56,2007,15021,3
56,2001,6042,2
100,2008,15011,1
66,2004,16081,2
30,2010,6012,1
47,1998,16051,1
51,2010,13014,2
86,2013,6091,1
75,2002,13012,14
101,2012,16063,1
62,2004,16062,2
88,2009,6073,4
93,2010,6082,2
18,2003,16052,1
67,2011,6093,1
85,1999,13014,4
84,2012,6031,1
84,2014,6074,2
87,2009,16062,3
77,2011,6112,5
74,1998,16061,4
51,2001,6071,2
104,2012,6082,1
58,2007,16062,3
39,2005,14022,1
77,2008,6122,3
85,2006,16062,2
75,2005,6071,4
95,2013,16062,2
97,2014,6033,3
76,2003,15021,5
71,2008,6092,2
51,1999,6034,1
79,1998,16081,1
62,2002,6082,1
37,2005,6012,1
99,2012,15021,1
46,2002,6132,1
60,2003,6021,1
39,2014,6122,1
90,2006,6022,2
81,1998,16052,9
84,2002,6012,3
43,2014,6012,1
85,2001,6011,2
77,2001,6132,6
22,2006,14011,1
72,2005,13012,7
61,2012,16063,1
63,1998,6042,1
21,2000,6022,1
20,2012,6131,1
71,2006,6043,2
66,2012,6075,2
63,1999,15021,6
27,2011,6032,1
91,2006,16041,4
63,2003,6052,2
80,2005,6051,3
95,2005,13013,1
72,2003,6032,5
53,2014,6041,1
49,1999,6094,1
49,2013,16081,1
96,2004,6062,3
78,2001,6082,3
39,2007,6041,1
56,2012,16052,1
53,2008,6092,2
42,2014,6072,1
78,1998,6074,4
68,2012,16061,2
59,2009,6052,3
97,2007,6032,4
82,2012,15021,6
45,2002,16043,2
75,2003,6031,2
74,1998,16052,4
103,2000,6033,2
77,2000,14022,3
80,2011,6081,4
94,2010,6034,1
64,2005,6043,1
76,2014,14022,4
71,2014,6062,1
83,2007,6044,2
78,2008,6092,2
53,2012,16121,2
54,2002,16121,4
61,2012,13012,1
73,2003,13012,8
,,16052,0
83,2002,6011,6
93,1999,6053,3
87,2002,16043,6
56,2014,16072,2
67,2010,14021,1
84,2013,16063,9
64,2013,6042,2
59,2003,6111,1
62,2014,14022,3
98,1999,6011,1
77,2004,6121,4
56,2004,13012,1
91,2008,16121,4
54,2003,16061,2
33,1998,16081,1
75,1998,6032,9
60,2004,6053,3
67,2012,6051,2
74,2006,14022,7
78,2004,16051,4
89,1999,6121,8
65,2005,6092,1
67,2011,6061,2
22,1998,14021,1
56,2002,6022,4
101,2012,6032,1
55,2005,6012,2
64,2000,6121,4
61,2006,15031,2
80,2006,6013,2
81,2014,6012,5
66,2013,6043,3
83,1999,6032,9
84,1998,13013,2
98,2009,6022,1
45,2006,15011,1
73,2007,6011,1
74,2006,16043,3
77,2011,16063,3
26,2004,6061,1
42,2010,16051,1
50,2002,14021,2
71,2006,6061,5
84,2011,6093,1
88,2000,6094,2
61,2014,14022,2
79,2007,16052,7
72,2006,13013,3
71,2008,6121,1
71,2009,6131,4
94,2002,16061,1
65,2013,6042,4
0,2011,6062,1
42,2012,13014,1
49,2008,6094,2
57,2002,6112,1
39,2005,6092,1
65,2009,6033,1
72,2001,6071,4
88,2001,6041,2
89,2013,16121,3
83,1998,15031,4
88,2013,6074,4
74,2002,6034,1
94,2010,6092,1
59,2004,6111,2
84,2006,6074,3
88,2014,6072,4
42,2011,6131,1
48,2001,6011,1
60,1999,6122,3
31,2003,6131,1
62,2000,15031,1
68,1998,6021,3
38,1998,16043,1
81,2013,6032,3
68,2011,16121,1
75,2008,6051,3
59,2003,16052,4
69,2006,6075,1
82,2013,6093,2
75,2010,6011,4
74,2001,6073,1
47,2003,6131,1
67,2002,6061,3
50,2010,15011,1
94,2008,6131,2
50,2007,13014,2
54,2000,16062,1
91,2008,6093,1
80,2004,16043,5
59,2001,6052,4
44,2009,16043,1
84,2014,16063,6
65,2013,6132,2
94,2012,6081,7
8,2012,6075,1
70,2014,14022,1
58,2002,6033,1
90,2014,6043,9
81,2010,6042,5
73,2009,6043,1
79,2004,6093,3
84,2007,16081,3
89,2003,6071,6
85,2002,13014,4
64,2002,6091,2
49,2003,15021,1
73,2000,6062,4
57,2003,6071,1
59,2005,16052,2
79,2010,6073,1
53,2001,6041,1
85,2004,6042,4
80,2011,6031,1
100,2002,6122,1
48,2011,16041,1
17,1999,6121,1
77,1998,16081,3
35,2009,16051,1
85,2009,6051,3
47,2004,6062,1
90,2014,13014,5
74,2002,6022,6
89,2004,13013,7
85,2001,15031,1
81,2008,6031,2
38,2002,6052,1
90,1998,6042,2
89,2005,16062,3
60,2001,6044,1
53,2003,16041,3
78,2000,6092,5
80,1998,16051,2
64,2001,13014,3
89,2014,16081,4
65,2007,6032,1
39,2008,6094,2
75,2001,16052,8
74,1999,6053,4
60,2002,6122,1
97,2002,6122,1
92,2008,16121,4
35,2005,6072,1
74,2011,6132,2
75,1998,16121,1
59,2008,15011,3
53,2010,6092,1
55,2012,6032,2
77,2010,13012,2
19,2006,16052,1
40,2002,6121,1
86,2008,13013,5
54,2008,13013,2
97,2014,6093,2
82,2009,6122,3
29,2004,6112,1
80,2007,6121,6
77,2006,16063,5
72,2002,13012,3
96,2009,6013,1
87,1998,6071,3
52,2008,6011,2
65,2013,6061,1
58,2002,6034,1
97,2008,6072,2
70,2000,14022,7
74,2013,16081,4
47,2000,6052,1
76,2006,14021,3
72,2000,16121,3
59,2000,6012,1
80,2011,6012,3
60,2007,6021,3
23,2007,6092,1
72,2001,6091,1
24,2014,16051,1
48,2012,6021,1
98,1998,13014,1
70,2000,6042,3
4,2001,6132,1
82,2010,6111,4
83,2010,6072,2
68,2012,14022,3
93,2007,13012,4
93,2008,16063,3
73,2003,16041,1
98,2004,16121,1
43,1998,6132,1
73,2014,6082,5
64,2010,6062,1
82,2005,6132,7
93,2005,16052,4
85,2008,16061,2
61,2005,16061,2
53,2010,15021,2
93,2001,6031,2
60,2000,16061,4
67,2011,15011,2
86,1999,6011,4
,,6072,0
86,2002,15011,1
70,2013,6081,1
82,2010,13014,10
65,2002,16041,2
63,2000,16052,1
78,2008,13014,5
49,2009,6122,2
63,2009,16052,2
34,2010,6122,1
80,2012,6082,4
75,1999,16041,1
67,2000,6073,2
64,2014,13011,2
94,2009,6013,2
90,2003,6033,1
91,1999,16062,2
83,2014,16081,3
71,2005,15031,3
91,2006,6073,3
42,2005,6033,2
86,2003,6074,5
44,2005,6094,1
48,2013,6061,1
51,2014,6093,1
80,2009,6052,1
81,2011,16051,1
66,2003,13014,4
34,1999,6012,1
87,2007,13011,1
91,2007,16062,5
58,2009,13014,1
106,2000,6073,1
71,2012,6011,3
74,2009,6071,4
61,1999,6041,3
67,2003,16052,3
80,1998,16052,5
83,2000,6043,1
51,2001,6053,3
71,2012,6094,2
98,2004,6021,2
96,2013,6082,4
96,2010,6081,3
71,2003,6092,2
80,2010,6092,4
100,2011,16052,1
77,2010,14021,7
84,2002,6094,4
47,2008,6021,1
65,2013,6043,1
86,1999,6061,4
65,2014,6073,3
76,2009,15031,5
94,2002,16081,1
54,1999,6033,1
69,2000,14021,1
69,2002,6122,2
77,2011,6073,3
61,1998,13011,3
66,2004,6061,1
81,2006,16052,4
87,2003,15021,5
62,2005,6093,1
61,2010,16052,2
65,2005,13012,2
77,2003,6111,1
83,2012,14022,4
67,2000,6131,3
49,2013,6013,1
72,2002,6033,4
87,2005,16043,2
69,2013,6062,2
1,2001,6092,1
46,2001,15031,3
89,1999,6111,3
96,2008,6081,6
62,2009,6043,2
87,2009,6051,8
43,2003,13013,1
101,2011,6074,2
54,2007,13014,2
81,2006,6044,4
78,2000,6052,3
50,2013,6082,1
64,2008,13013,1
87,2010,15011,5
44,2002,13012,1
74,2011,6121,5
69,2000,13012,3
66,2000,6033,1
59,2014,15021,3
73,2008,14022,2
57,2014,16051,3
81,2009,13014,1
86,2002,16043,2
83,2005,6011,4
41,2014,6061,1
69,1999,13011,3
72,2004,6094,4
71,2002,16081,2
58,2009,6032,1
84,1998,6044,3
45,2010,6051,1
87,2008,6021,8
57,2003,6011,4
68,2008,6021,3
37,2007,15031,2
42,1998,16061,1
79,2012,16041,4
76,2008,6013,1
54,2000,16041,3
59,2003,6061,1
88,1999,6122,3
62,2004,6093,1
49,1998,6022,2
78,2007,6061,5
60,2000,16063,4
77,2002,6032,2
70,1999,6132,5
45,2014,6092,1
71,2000,14011,1
63,2006,13012,1
71,2004,6041,2
14,2013,6071,1
78,2008,6111,4
84,2004,6033,4
81,2009,16063,10
55,2007,14022,1
91,1999,6081,9
90,2008,6011,8
105,2008,6021,1
34,2003,6042,2
93,2005,6061,2
79,2002,6132,9
70,2014,6041,1
84,2003,14022,2
63,2008,6094,1
59,2010,6122,1
62,1999,6052,3
73,2013,6093,1
65,2011,6043,3
4,2001,6062,1
48,2004,6061,1
70,1998,6033,3
77,1998,16041,1
52,1998,6082,2
56,2013,13014,3
64,2011,6093,2
59,2011,6041,1
65,2004,6031,1
92,2003,6021,4
99,2014,6132,5
85,2011,6131,8
86,2011,16062,2
60,1998,6094,3
71,2014,6034,1
58,2012,6112,2
86,1999,13014,1
61,1999,16061,1
69,2010,13011,4
77,2012,6032,2
40,2012,16051,1
49,2003,6094,1
69,2000,6022,1
95,2010,6053,1
77,2002,16061,9
37,2000,6075,1
87,2009,16072,2
60,1999,16061,2
78,2009,6081,1
37,2002,6043,1
76,2008,6011,4
75,2007,6092,2
74,1999,6061,4
64,2011,16063,2
72,2007,6052,2
77,2002,6072,4
95,2006,6042,1
71,2011,6052,2
92,2005,6112,4
58,2003,6073,1
94,1999,6132,3
100,2014,6111,2
49,2014,6122,1
75,2007,6012,3
83,1998,6051,6
82,2004,13012,6
73,2003,6013,2
68,2003,6032,4
64,2003,14021,1
59,2011,16063,1
76,2012,6053,1
94,2002,6091,1
71,2003,13011,2
88,2005,6121,4
45,2004,6094,1
90,2011,6062,2
87,2004,16061,2
90,2006,6094,1
47,2008,6132,1
73,2011,13011,4
49,2005,6131,1
60,2011,6033,3
85,2009,14021,4
64,2010,16041,2
97,2006,16052,3
95,2012,6052,1
52,2004,16072,1
90,2009,16121,3
87,2013,16052,8
82,1999,6011,2
28,1999,6074,2
60,2002,16041,3
86,2013,6012,4
79,2005,6033,3
69,2005,6062,4
100,2011,6032,1
92,2013,13012,8
90,2007,6021,2
68,2001,6073,2
58,2012,14021,1
71,2009,6044,3
28,2006,14021,2
92,2003,6131,7
73,2003,15031,3
51,2001,6042,1
62,2007,16081,1
83,2005,6043,2
89,2001,6011,4
84,2011,6042,5
69,2009,16061,2
43,2012,6034,1
71,2004,6011,3
69,2000,6044,2
100,2007,6062,1
72,2011,6073,2
48,2014,6012,1
74,1998,6071,2
48,2012,6122,2
74,2003,15071,1
77,2006,6122,6
95,2008,6111,6
55,2004,15011,1
65,2007,16081,4
90,2006,6131,6
80,2012,16041,1
86,1999,6081,12
63,2012,14011,1
21,2007,6112,1
76,2002,6091,2
67,1999,6021,2
74,2003,16072,2
90,2014,6082,2
48,2011,16081,1
81,2005,6091,2
78,2004,6131,4
87,2013,6071,4
52,2012,6032,1
50,2002,13013,1
90,2014,6044,3
45,2002,16061,1
41,2010,6061,1
88,2008,6033,4
90,2010,6012,3
77,1998,6092,2
55,2009,15021,1
76,2014,6073,1
88,2011,14021,5
78,2007,6022,4
53,2001,13014,1
64,2005,6092,1
73,1998,13012,5
48,2008,14021,2
64,2004,6042,2
57,1998,13012,3
92,2001,6073,2
85,2012,6091,7
90,2001,16052,5
96,2006,6051,1
61,2004,6042,4
39,2001,6122,1
82,2009,6044,5
75,2014,6043,1
88,2002,13011,4
66,2001,6075,2
76,2013,6022,7
91,1999,6053,3
98,2009,15031,1
50,2001,14011,1
72,2010,14021,5
94,2001,6044,2
75,2002,6122,1
44,2003,6042,1
57,2005,6075,1
60,2014,6071,1
55,1998,14022,2
100,2012,6061,1
50,2006,6074,1
61,2004,6062,1
53,2008,6021,2
84,2003,6094,5
84,2004,13012,4
69,2002,16062,1
42,2011,13014,1
83,2012,6121,5
86,2002,15021,3
75,2009,13012,6
79,2014,16072,3
57,2010,6082,1
58,2013,16041,1
81,2010,14011,1
67,1998,16061,3
80,2010,6052,5
80,2013,6082,3
80,2014,6122,2
41,1999,6122,1
83,2014,6034,2
60,2007,6013,2
87,2009,6052,3
70,2003,16052,5
87,2012,15031,4
86,2001,15021,7
85,2013,13013,7
50,2011,6092,2
58,2001,6011,2
94,2002,6053,3
31,2008,6081,1
88,2014,16041,4
54,2002,6034,2
67,2006,6061,4
72,2004,6034,1
98,2013,6033,3
75,2003,6071,3
75,2011,16043,1
73,2010,6043,2
67,2013,16081,5
85,2002,16081,1
83,1998,6074,12
102,2006,6131,1
72,2002,14022,1
70,2000,14021,3
58,2001,16121,2
69,2002,16063,1
62,2007,6032,1
82,2006,6012,5
54,2010,16063,2
28,2009,6131,1
82,2004,6093,1
66,2008,14021,3
84,1998,6033,5
61,2012,6082,1
74,1999,6022,4
105,2000,13012,1
68,2009,6013,1
50,2012,16062,1
43,1998,15031,1
33,2012,6062,1
69,2000,13013,1
81,2009,13013,5
99,2001,6012,1
90,1998,6032,1
53,1998,16031,1
48,2008,6121,1
24,2013,16063,1
91,2014,6034,2
58,2000,6052,2
36,2014,6111,1
62,2002,6132,2
72,2010,6091,2
40,2009,16121,1
78,2002,16061,6
89,2008,6121,1
88,2010,6122,4
53,2002,6042,3
97,2003,6075,1
93,2010,6051,1
29,1999,6061,1
41,2001,6093,1
87,2014,6122,4
97,2014,6044,2
102,1999,6081,1
80,2004,6012,5
76,2004,15071,1
88,2001,6094,6
62,2012,6033,2
52,2000,6072,1
78,2011,6093,1
56,2014,6052,5
71,2006,6131,1
81,1999,6043,3
80,2014,6053,3
65,2003,6053,2
65,2011,16121,1
48,2009,14011,1
87,1998,6041,1
43,1998,6112,1
68,2004,6011,4
78,2000,15021,9
101,2001,6022,1
76,2002,6022,4
93,2000,6021,3
59,1998,6021,2
92,2010,16052,4
96,2014,6042,1
64,2004,6092,2
78,2012,6013,1
51,2011,6022,1
13,1999,6061,1
73,2001,6074,4
22,2002,6053,1
33,2009,6121,1
97,2011,6082,1
76,2006,16063,2
76,2008,6031,5
72,2014,6074,1
82,2009,13014,2
97,2012,6052,3
68,2014,6131,2
85,2004,6013,1
66,2008,6031,2
53,2002,6082,2
56,2012,15011,2
98,1998,6072,1
56,2013,6112,2
94,2011,6021,4
57,2002,16051,2
64,2008,6111,1
79,2004,16062,2
20,2004,15021,1
49,2002,14022,1
87,2000,6074,4
62,2011,6081,2
84,2005,6052,1
64,2002,6074,1
46,2009,6121,1
70,2001,6061,6
53,2009,6081,1
,,6071,0
88,2006,6044,1
88,2006,6132,10
94,1999,6042,1
35,2005,6092,1
74,2009,13012,6
57,2011,16063,1
38,2007,6011,1
88,2006,6073,5
83,1998,6043,3
81,2005,6022,3
41,1999,6093,3
85,2011,6091,4
84,2004,6092,5
77,2014,6031,1
53,1999,6051,2
92,2002,6091,1
99,2005,6071,2
0,1998,6074,1
72,2008,6013,3
72,2012,6062,1
72,2010,6121,2
68,2003,15011,5
85,2001,16041,3
38,1998,14022,2
97,2013,6021,1
83,2012,6031,2
75,2009,15031,3
87,2012,15011,6
100,2013,16121,1
93,2008,13011,2
63,1999,6051,1
73,2009,16062,2
87,2010,6075,2
78,2006,6122,6
48,2000,15021,2
68,2010,13012,3
86,2006,16041,1
91,2007,16121,1
51,2002,6091,1
89,2012,6012,4
55,2000,6022,1
72,2007,15031,7
82,2000,16051,1
51,2002,14022,2
83,2001,16041,7
34,2014,6052,1
57,2002,6032,2
86,2014,6013,1
89,2014,16051,2
80,2001,15031,4
74,2007,6094,2
98,2014,16031,1
67,2013,6074,1
85,2011,15011,2
59,2011,15011,4
100,2007,6022,1
84,2014,6122,3
95,2013,6043,3
40,2003,6131,2
49,2012,6132,2
75,2004,6062,8
68,2014,13013,1
91,2011,6131,3
93,2007,6072,3
62,2014,16041,1
81,2012,6131,4
54,2002,15011,3
99,2012,6073,3
98,2014,6082,1
78,2011,6131,8
25,2007,6034,1
85,2009,6011,4
89,2001,6022,5
81,2013,6042,3
80,1999,6075,1
92,2013,15031,2
52,2002,13011,2
56,2014,6044,3
92,2010,6122,3
61,2010,6042,1
41,2010,16062,2
54,2007,16062,1
40,2011,6052,2
98,2012,6061,1
56,2008,6031,1
83,2007,13012,7
78,2006,6012,2
43,2006,6022,1
77,2007,6081,3
46,2013,15021,1
83,2009,16041,5
80,2013,16051,5
84,2013,6111,7
77,2007,6091,1
82,2010,6071,2
32,1999,6074,1
62,1999,6131,5
72,2002,6053,2
95,2014,14011,1
93,1999,6043,1
28,2000,6111,1
63,2006,16062,4
51,2012,15011,2
60,2008,6012,2
72,1999,15071,1
75,2010,6034,1
75,2009,6122,2
85,2013,6074,5
87,2003,6042,1
47,2004,6012,1
69,2003,6044,1
86,2003,6112,2
94,2013,6022,3
56,2009,15011,1
46,2008,6041,1
66,2005,6121,4
53,2004,6132,1
52,1999,14021,1
47,2002,6112,2
68,2001,16052,1
67,2013,6094,1
63,2010,16061,3
83,2003,6072,4
64,2010,13011,2
92,2005,16051,1
80,2001,13014,2
72,2012,6033,4
65,2003,6062,3
82,2006,6092,3
21,2002,16051,1
74,2014,16041,1
95,2013,16051,1
47,2010,15031,2
94,2007,6062,2
68,2004,14022,3
69,2001,13014,3
63,2010,6071,2
46,1998,6074,1
78,2011,13013,3
93,1999,6132,2
53,1998,15021,1
83,2000,14022,3
67,2003,6062,2
79,1998,6132,2
92,2011,16121,1
89,2014,6043,1
89,1999,6022,3
57,1998,6121,2
83,2000,6012,2
74,2013,15021,2
42,1999,6042,2
79,2002,13012,13
77,2007,6011,4
67,2001,6012,4
62,2006,6071,1
91,2006,14021,3
86,2010,16121,3
69,2012,16063,5
58,2010,15031,2
71,2014,13012,4
61,2011,6044,1
95,1999,6044,2
75,2002,15011,4
71,2006,6022,5
99,1999,13012,1
86,2005,16043,2
88,2001,16121,4
82,2007,16062,1
97,2014,6081,6
97,2009,6074,2
50,1998,16081,1
80,2002,16063,1
23,2006,16061,1
35,2006,6011,1
68,2009,15021,2
80,2006,6112,4
70,2011,6071,1
82,2007,6041,2
59,2003,6044,1
70,2005,6022,3
,,6033,0
72,1998,6044,2
47,2010,6071,2
66,2012,15031,2
99,2003,6111,1
88,2000,6081,5
96,2013,14021,1
80,2007,6011,3
93,2000,6132,6
77,2008,6062,2
73,2002,16052,5
86,2014,16043,5
80,2011,6061,4
61,1998,6081,1
61,2014,16043,1
69,2004,6021,1
95,2010,6051,3
46,2004,16063,1
92,2014,6022,2
36,1998,13011,1
73,2002,6021,2
29,2009,15021,1
50,2007,6031,1
81,2001,6031,2
62,2004,6012,2
103,2014,6075,1
20,2001,6112,1
75,2014,6021,4
88,2006,6032,5
76,2014,6081,1
66,2001,6074,1
46,2001,13013,3
94,2013,15021,7
69,2003,6071,2
92,2001,6033,1
87,2012,6121,7
86,2001,6021,5
79,2010,6062,6
79,2009,6132,6
72,2013,16052,6
70,2014,16041,3
61,1999,6092,4
94,2003,16063,2
100,2009,6082,1
51,1999,6091,1
69,2000,16052,3
96,2014,6053,3
53,2003,16052,1
99,2007,6122,1
55,2005,6032,5
79,2002,6094,3
28,2003,15031,1
92,2012,6042,2
21,2007,16121,1
36,2014,6051,1
61,2004,6112,2
89,2010,6062,4
72,2001,6044,4
47,2000,13013,2
67,2001,13012,3
63,2011,6052,2
72,2002,14021,4
71,2002,6033,3
30,2008,6041,1
97,2007,6044,1
24,2012,6131,1
64,2013,6131,2
74,2008,16061,3
87,2003,16043,4
63,2012,13014,1
76,2009,6043,6
75,2008,15011,2
96,2004,14021,1
93,2011,6031,1
56,2001,6122,1
88,2008,15011,4
79,1998,6111,3
39,2002,16063,1
66,2002,6033,2
54,2006,6044,1
60,2012,6022,1
93,2012,16072,1
82,2009,6021,5
84,2001,6073,4
66,2008,16081,1
92,2010,6071,1
60,2000,6052,2
93,2009,6072,4
25,2001,14021,1
87,2007,6111,4
46,1998,16061,4
67,2005,6053,2
36,2000,6032,1
62,1999,13014,2
84,2008,16052,8
75,2002,6062,4
14,2005,6132,2
54,2007,6034,1
79,2002,6093,2
69,2014,6031,1
19,2004,15071,1
84,2006,6094,5
82,2012,6022,9
90,2014,14021,2
69,2003,6112,2
68,2013,16062,1
83,2009,6044,3
51,2013,6122,1
93,2008,6111,3
83,2014,6033,4
81,2013,6021,6
62,2013,14021,6
81,2007,6073,1
0,2001,6072,1
62,2008,15021,2
70,2006,6091,1
64,2013,15011,3
82,2011,6043,2
52,2011,16121,2
66,2010,6041,2
95,2000,14022,1
88,2010,6081,4
65,2010,16051,2
87,2008,6074,3
88,2001,14011,1
89,2001,15031,1
90,2014,6121,7
84,1998,13014,4
98,2014,6092,1
47,2003,6111,2
80,2006,6091,1
68,2014,6074,1
92,2006,6111,2
51,1999,16121,2
81,2007,6093,3
47,2011,16061,1
46,2009,6043,1
85,2001,6081,4
71,2006,16063,2
54,2013,14021,2
63,1998,6011,3
31,2002,16061,1
66,2008,16052,3
85,2002,6034,1
65,1999,6011,2
64,2003,15011,2
63,2000,15031,6
88,2007,6122,1
97,1999,6053,1
56,2010,13014,1
83,2005,6053,12
65,2007,6122,3
70,1999,6121,3
86,1999,6031,2
90,2000,6071,4
74,1998,16051,1
98,2006,16052,1
62,2010,6044,1
68,2006,13014,2
89,1999,16052,8
95,2005,16081,1
78,2006,14022,5
91,2001,6052,2
55,2008,16043,1
89,2003,6022,8
59,2005,16121,2
62,2012,6093,2
70,2003,16081,5
80,2001,6061,2
60,2003,15021,2
81,1998,13012,4
77,2013,16052,6
89,2005,16052,5
89,1998,6011,3
71,2014,13014,5
69,1998,6032,3
65,2011,6022,1
62,2000,6094,2
81,1998,6011,6
65,2010,6011,5
90,2000,6073,5
84,2010,6044,1
77,2001,14022,5
95,2012,13012,1
63,2001,6091,1
29,2011,6021,1
93,2007,6032,3
56,2005,6062,2
52,2004,6013,2
81,2001,6092,3
83,2004,6022,5
34,2005,6074,1
98,2002,6011,1
60,1998,6062,2
86,2002,6044,1
93,2012,6043,1
65,2002,6051,2
90,2000,6021,3
67,1998,6061,3
96,2006,6082,2
37,2013,15031,1
92,2005,6034,3
43,2006,16041,1
59,2011,16051,2
78,2000,16062,3
84,2003,6022,3
51,2004,6013,1
89,2002,6053,6
81,2007,6132,4
90,2002,13011,3
90,2008,6131,5
65,2002,6111,1
81,2003,6033,6
84,2012,16041,1
76,2011,6112,4
93,2003,6111,3
80,2013,14022,2
61,2012,6021,2
86,2005,16051,3
74,2012,6061,1
90,2007,6042,4
74,2010,6093,1
79,2005,16121,3
69,1999,16121,3
72,2005,16051,2
96,2007,6012,1
64,2007,14022,5
72,2011,6012,1
89,1998,16072,1
68,2010,16072,1
36,2010,16041,1
69,1998,6022,3
85,2013,16052,8
75,2011,16081,1
60,2014,16051,2
76,2013,6093,2
90,2004,6082,6
74,2013,6062,3
74,2003,6033,4
55,2000,6111,3
14,2011,6112,1
95,2007,6122,1
82,2008,6074,3
79,2014,14021,2
83,1998,13014,8
99,2000,6033,1
44,2008,6073,1
85,2008,6062,1
78,2013,14022,3
54,2007,6132,1
93,2006,6091,1
63,1999,6061,2
74,2013,6051,1
67,2007,13012,5
43,2013,6033,1
46,1998,6132,1
57,2009,16081,3
63,2011,6092,3
83,2011,16051,2
99,2005,6081,2
50,2012,6112,1
46,2012,14021,1
49,2002,6082,1
63,2012,14022,2
71,2006,6041,2
57,2009,6061,1
59,2002,6041,1
55,2001,6011,1
62,2011,6093,1
75,2009,16062,1
77,2008,6092,2
62,2012,13011,3
43,2000,6111,1
91,2003,16081,2
83,2004,16072,1
68,2002,16072,2
73,2006,6031,1
94,2011,6061,4
97,2005,6022,1
69,2011,16063,1
56,2003,14021,2
74,2007,16072,4
62,1998,16072,2
56,1999,6122,1
55,2010,16043,3
64,2006,6075,2
